FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 23:17:20
PROJECTILE       : Ba
TARGET           : O 
TARGET AT. MASS  : 1.599940E+01
TARGET DENSITY   : 1.429000E-03 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  8.708431E-02     3.426146E+00
  8.829700E-02     3.452255E+00
  8.952657E-02     3.478519E+00
  9.077327E-02     3.504938E+00
  9.203732E-02     3.531511E+00
  9.331898E-02     3.558236E+00
  9.461848E-02     3.585112E+00
  9.593608E-02     3.612139E+00
  9.727203E-02     3.639316E+00
  9.862658E-02     3.666641E+00
  1.000000E-01     3.694114E+00
  1.013925E-01     3.721734E+00
  1.028045E-01     3.749500E+00
  1.042361E-01     3.777411E+00
  1.056876E-01     3.805467E+00
  1.071593E-01     3.833668E+00
  1.086516E-01     3.862011E+00
  1.101646E-01     3.890498E+00
  1.116987E-01     3.919127E+00
  1.132541E-01     3.947899E+00
  1.148312E-01     3.976813E+00
  1.164303E-01     4.005870E+00
  1.180517E-01     4.035068E+00
  1.196956E-01     4.064408E+00
  1.213624E-01     4.093889E+00
  1.230524E-01     4.123510E+00
  1.247660E-01     4.153272E+00
  1.265034E-01     4.183174E+00
  1.282650E-01     4.213216E+00
  1.300511E-01     4.243398E+00
  1.318621E-01     4.273722E+00
  1.336984E-01     4.304187E+00
  1.355602E-01     4.334794E+00
  1.374479E-01     4.365542E+00
  1.393619E-01     4.396431E+00
  1.413026E-01     4.427460E+00
  1.432703E-01     4.458630E+00
  1.452654E-01     4.489941E+00
  1.472883E-01     4.521393E+00
  1.493393E-01     4.552986E+00
  1.514189E-01     4.584723E+00
  1.535275E-01     4.616603E+00
  1.556654E-01     4.648628E+00
  1.578331E-01     4.680797E+00
  1.600310E-01     4.713109E+00
  1.622595E-01     4.745564E+00
  1.645191E-01     4.778164E+00
  1.668101E-01     4.810907E+00
  1.691330E-01     4.843795E+00
  1.714882E-01     4.876830E+00
  1.738762E-01     4.910011E+00
  1.762975E-01     4.943341E+00
  1.787526E-01     4.976821E+00
  1.812418E-01     5.010450E+00
  1.837656E-01     5.044229E+00
  1.863246E-01     5.078158E+00
  1.889193E-01     5.112239E+00
  1.915501E-01     5.146472E+00
  1.942175E-01     5.180859E+00
  1.969220E-01     5.215401E+00
  1.996642E-01     5.250102E+00
  2.024447E-01     5.284962E+00
  2.052638E-01     5.319985E+00
  2.081222E-01     5.355171E+00
  2.110203E-01     5.390521E+00
  2.139589E-01     5.426037E+00
  2.169384E-01     5.461719E+00
  2.199593E-01     5.497571E+00
  2.230223E-01     5.533595E+00
  2.261280E-01     5.569794E+00
  2.292769E-01     5.606171E+00
  2.324697E-01     5.642731E+00
  2.357069E-01     5.679475E+00
  2.389893E-01     5.716407E+00
  2.423173E-01     5.753528E+00
  2.456916E-01     5.790841E+00
  2.491130E-01     5.828350E+00
  2.525820E-01     5.866056E+00
  2.560993E-01     5.903965E+00
  2.596656E-01     5.942082E+00
  2.632815E-01     5.980410E+00
  2.669478E-01     6.018955E+00
  2.706652E-01     6.057723E+00
  2.744343E-01     6.096713E+00
  2.782559E-01     6.135930E+00
  2.821308E-01     6.175373E+00
  2.860596E-01     6.215046E+00
  2.900430E-01     6.254952E+00
  2.940820E-01     6.295094E+00
  2.981772E-01     6.335475E+00
  3.023295E-01     6.376099E+00
  3.065395E-01     6.416971E+00
  3.108082E-01     6.458094E+00
  3.151363E-01     6.499467E+00
  3.195248E-01     6.541090E+00
  3.239743E-01     6.582961E+00
  3.284857E-01     6.625079E+00
  3.330600E-01     6.667445E+00
  3.376980E-01     6.710058E+00
  3.424006E-01     6.752916E+00
  3.471687E-01     6.796021E+00
  3.520031E-01     6.839370E+00
  3.569049E-01     6.882964E+00
  3.618750E-01     6.926798E+00
  3.669142E-01     6.970865E+00
  3.720237E-01     7.015162E+00
  3.772042E-01     7.059681E+00
  3.824570E-01     7.104418E+00
  3.877828E-01     7.149366E+00
  3.931829E-01     7.194518E+00
  3.986581E-01     7.239867E+00
  4.042096E-01     7.285407E+00
  4.098384E-01     7.331130E+00
  4.155455E-01     7.377028E+00
  4.213322E-01     7.423089E+00
  4.271994E-01     7.469306E+00
  4.331483E-01     7.515667E+00
